Pull,Path,Diff_hunk,Comment
533,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/filters/VerifySignatureFilter.java,"@@ -23,14 +23,12 @@
 import javax.ws.rs.Priorities;
 import javax.ws.rs.container.ContainerRequestContext;
 import javax.ws.rs.container.ContainerRequestFilter;
-import javax.ws.rs.container.PreMatching;
 import javax.ws.rs.ext.Provider;
 
 /**
  * RS CXF container Filter which extracts signature data from the context and sends it to the message verifier
  */
 @Provider
-@PreMatching","[{'comment': ""I think I'd prefer to keep it for the ContainerRequestFilter case - CXF does this for all of the other ContainerRequestFilter security implementations in JOSE, XML Security, etc."", 'commenter': 'coheigea'}, {'comment': 'Hm - that\'s actually where I need it in order to do:\r\n\r\n```\r\n+@Provider\r\n+@Priority(Priorities.AUTHENTICATION)\r\n+public class DynamicVerifySignatureFilter implements ResourceInfoAware, ContainerRequestFilter {\r\n+  private final Logger logger = LoggerFactory.getLogger(DynamicVerifySignatureFilter.class);\r\n+  private final ContainerRequestFilter delegate;\r\n+  private ResourceInfo resourceInfo;\r\n+\r\n+  public DynamicVerifySignatureFilter(ContainerRequestFilter delegate) {\r\n+    this.delegate = delegate;\r\n+  }\r\n+\r\n+  @Override\r\n+  public void filter(ContainerRequestContext requestContext) throws IOException {\r\n+    if (isIgnored()) {\r\n+      logger.warn(\r\n+          ""Resource: class: {} method: {} is exempted for signature-check"",\r\n+          resourceInfo.getResourceClass(),\r\n+          resourceInfo.getResourceMethod().getName());\r\n+    } else {\r\n+      this.delegate.filter(requestContext);\r\n+    }\r\n+  }\r\n+\r\n+  private boolean isIgnored() {\r\n+    return null\r\n+            != AnnotationUtils.findAnnotation(\r\n+                getResourceInfo().getResourceMethod(), IgnoreSigning.class)\r\n+        || null\r\n+            != AnnotationUtils.findAnnotation(\r\n+                getResourceInfo().getResourceClass(), IgnoreSigning.class);\r\n+  }\r\n+\r\n+  @Override\r\n+  public void setResourceInfo(ResourceInfo resourceInfo) {\r\n+    this.resourceInfo = resourceInfo;\r\n+  }\r\n+\r\n+  private ResourceInfo getResourceInfo() {\r\n+    return new ResourceInfoImpl(PhaseInterceptorChain.getCurrentMessage());\r\n+  }\r\n```\r\n\r\nor else the resourceInfo can\'t be resolved at this stage.\r\nI can however keep on wrapping it in a delegate filter as shown to defer the decision until the matcher has found the target resource - but it adds cruft.', 'commenter': 'davidkarlsen'}, {'comment': 'What is the reason for having it in @PreMatching as https://docs.jboss.org/resteasy/docs/3.0.21.Final/userguide/html/Interceptors.html seems to suggest that the use-case for PreMatching is mainly for altering the request (which might influence the matcher):\r\n\r\n_Pre-matching ContainerRequestFilters are designated with the @PreMatching annotation and will execute before the JAX-RS resource method is matched with the incoming HTTP request. Pre-matching filters often are used to modify request attributes to change how it matches to a specific resource method (i.e. strip .xml and add an Accept header). ContainerRequestFilters can abort the request by calling ContainerRequestContext.abortWith(Response). A filter might want to abort if it implements a custom authentication protocol._', 'commenter': 'davidkarlsen'}]"
533,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/filters/VerifySignatureClientFilter.java,"@@ -32,7 +31,6 @@
  * RS CXF client Filter which extracts signature data from the context and sends it to the message verifier
  */
 @Provider
-@PreMatching","[{'comment': 'You could also get rid of it in CreateSignatureFilter', 'commenter': 'coheigea'}]"
538,systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/EchoServiceImpl.java,"@@ -0,0 +1,63 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.systest.jaxws;
+
+import javax.jws.WebService;
+import javax.xml.namespace.QName;
+import javax.xml.soap.SOAPConstants;
+import javax.xml.soap.SOAPFactory;
+import javax.xml.soap.SOAPFault;
+import javax.xml.ws.soap.SOAPFaultException;
+
+import org.apache.cxf.ext.logging.Logging;
+
+@WebService(name = ""MyEchoService"", targetNamespace = ""urn:echo"")
+@Logging
+public class EchoServiceImpl {","[{'comment': '""implements EchoService""', 'commenter': 'coheigea'}]"
538,core/src/main/java/org/apache/cxf/interceptor/FaultOutInterceptor.java,"@@ -25,6 +25,7 @@
 import java.util.logging.Logger;
 
 import javax.xml.stream.XMLStreamWriter;
+import javax.xml.ws.soap.SOAPFaultException;","[{'comment': ""\r\nThis makes core depend on SAAJ which is definitely not what we'd want to do.   Let me take a look at the test case to see if there is a different way to handle this from the jaxws fault interceptors."", 'commenter': 'dkulp'}]"
540,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/filters/CreateDigestInterceptor.java,"@@ -62,10 +70,17 @@ public void aroundWriteTo(WriterInterceptorContext context) throws IOException {
         if (shouldAddDigest(context)) {
             addDigest(context);
         } else {
+            sign(context);
             context.proceed();
         }
     }
 
+    private void sign(WriterInterceptorContext writerInterceptorContext) {
+        String method = HttpUtils.getProtocolHeader(JAXRSUtils.getCurrentMessage(),
+            Message.HTTP_REQUEST_METHOD, """");
+        performSignature(writerInterceptorContext.getHeaders(), uriInfo.getPath(), method);","[{'comment': 'This should be: uriInfo.getRequestUri().getPath()', 'commenter': 'coheigea'}]"
540,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/filters/CreateDigestInterceptor.java,"@@ -24,25 +24,33 @@
 
 import javax.annotation.Priority;
 import javax.ws.rs.Priorities;
+import javax.ws.rs.core.Context;
 import javax.ws.rs.core.MediaType;
+import javax.ws.rs.core.UriInfo;
 import javax.ws.rs.ext.Provider;
 import javax.ws.rs.ext.WriterInterceptor;
 import javax.ws.rs.ext.WriterInterceptorContext;
 
 import org.apache.cxf.common.util.MessageDigestInputStream;
 import org.apache.cxf.helpers.IOUtils;
 import org.apache.cxf.io.CachedOutputStream;
+import org.apache.cxf.jaxrs.utils.HttpUtils;
+import org.apache.cxf.jaxrs.utils.JAXRSUtils;
+import org.apache.cxf.message.Message;
 import org.apache.cxf.rs.security.httpsignature.utils.SignatureHeaderUtils;
 
 /**
  * RS WriterInterceptor which adds digests of the body.
  */
 @Provider
 @Priority(Priorities.HEADER_DECORATOR)
-public class CreateDigestInterceptor implements WriterInterceptor {
+public class CreateDigestInterceptor extends AbstractSignatureOutFilter implements WriterInterceptor {","[{'comment': 'Rename to CreateSignatureInterceptor', 'commenter': 'coheigea'}]"
558,core/src/main/java/org/apache/cxf/common/util/Compiler.java,"@@ -85,6 +85,31 @@ public void setClassPath(String s) {
         classPath = StringUtils.isEmpty(s) ? null : s;
     }
 
+    // https://issues.apache.org/jira/browse/CXF-8049
+    private String getSystemClassPath() {
+        String javaClasspath = SystemPropertyAction.getProperty(""java.class.path"");
+
+        if (!StringUtils.isEmpty(javaClasspath)) {
+            List<String> correctedEntries = new ArrayList<>();
+
+            String[] toks = javaClasspath.split(File.pathSeparator);
+            
+            for (String tok: toks) {
+                // if any classpath entry contains a whitespace char, 
+                // enclose the entry in double quotes
+                if (tok.matches("".*\\s+.*"")) {
+                    correctedEntries.add(""\"""" + tok + ""\"""");
+                } else {
+                    correctedEntries.add(tok);
+                }
+            }
+
+            return String.join(File.pathSeparator, correctedEntries);
+        }
+
+        return """";","[{'comment': 'It could just return javaClasspath here', 'commenter': 'coheigea'}, {'comment': '+1\r\n@coheigea , sorry I missed your comment and merged the PR, I will make another commit to address accordingly.\r\n\r\nCheers\r\nFreeman', 'commenter': 'ffang'}]"
569,distribution/src/main/release/samples/ws_transaction/README.md,"@@ -0,0 +1,40 @@
+CXF Web Service Transaction Demo
+================================
+This demo shows how to use the JTA->WSAT->JTA bridge in the two differnet web services by using the apache-cxf, spring-boot and narayana.
+
+Buiding and running the demo
+----------------------------
+
+From the base directory of this sample you should use maven to build it
+```
+mvn clean install
+```
+
+And open the console to launch the first web service FirstServiceAT
+```
+cd ws_first
+mvn spring-boot:run
+```
+open another console to launch the second web service SecondServiceAT
+```
+cd ws_second
+mvn spring-boot:run
+```
+
+Now you need to run the demo
+```
+cd client
+mvn test -Ptest
+```
+
+JTA->WSAT bridge in the client side
+================
+It can wrap the local transaction and create a bridge between the JTA and WSAT transaction. 
+From the client side, we use the *JaxWSTxOutboundBridgeHandler* to create a mapping of the JTA and Subordinate WSAT
+also the *EnabledWSTXHandler* to propagate the WSAT transaction in the SOAP message headers.
+
+WSAT->JTA bridge in the server side
+================
+From the server side, we use the *JaxWSSubordinateHeaderContextProcessor* to import the Subordinate WSAT transaction from the outside
+and the *JaxWSHeaderContextProcessor* to resume the WSAT transaction and the *OptionalJaxWSTxInboundBridgeHandler* to create the bridge
+the WSAT and JTA.","[{'comment': 'I think we should add a note to the README to mention that this example uses dependencies that are licensed under the LGPL and thus may have additional restrictions beyond the Apache License.    Explicitly listing the transaction manager (and hibernate) as having the potentially problematic license in the READ is likely good enough.    Users can then decide to use or not use the source in this example.', 'commenter': 'dkulp'}]"
569,distribution/src/main/release/samples/ws_transaction/client/pom.xml,"@@ -0,0 +1,38 @@
+<?xml version=""1.0"" encoding=""UTF-8""?>
+<project xmlns=""http://maven.apache.org/POM/4.0.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://maven.apache.org/POM/4.0.0 http://maven.apache.org/xsd/maven-4.0.0.xsd"">","[{'comment': 'The apache license header needs to go in here.', 'commenter': 'dkulp'}, {'comment': 'yeah, I added it.', 'commenter': 'zhfeng'}]"
585,rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/ClientProxyImpl.java,"@@ -477,16 +477,18 @@ protected void checkResponse(Method m, Response r, Message inMessage) throws Thr
         List<MediaType> accepts = getAccept(headers);
         if (accepts == null) {
             List<MediaType> produceTypes = ori.getProduceTypes();","[{'comment': 'LGTM but here ""produceTypes"" could be in the else statement instead.', 'commenter': 'coheigea'}]"
604,rt/rs/security/jose-parent/jose/src/main/java/org/apache/cxf/rs/security/jose/jwe/AesCbcHmacJweEncryption.java,"@@ -19,66 +19,50 @@
 package org.apache.cxf.rs.security.jose.jwe;
 
 import java.nio.ByteBuffer;
-import java.security.spec.AlgorithmParameterSpec;
-import java.util.HashMap;
-import java.util.Map;
 
 import javax.crypto.Mac;
-import javax.crypto.spec.IvParameterSpec;
 
-import org.apache.cxf.rs.security.jose.jwa.AlgorithmUtils;
 import org.apache.cxf.rs.security.jose.jwa.ContentAlgorithm;
 import org.apache.cxf.rt.security.crypto.HmacUtils;
 
 public class AesCbcHmacJweEncryption extends JweEncryption {
-    private static final Map<String, String> AES_HMAC_MAP;
-    private static final Map<String, Integer> AES_CEK_SIZE_MAP;
-    static {
-        AES_HMAC_MAP = new HashMap<>();
-        AES_HMAC_MAP.put(ContentAlgorithm.A128CBC_HS256.getJwaName(), AlgorithmUtils.HMAC_SHA_256_JAVA);
-        AES_HMAC_MAP.put(ContentAlgorithm.A192CBC_HS384.getJwaName(), AlgorithmUtils.HMAC_SHA_384_JAVA);
-        AES_HMAC_MAP.put(ContentAlgorithm.A256CBC_HS512.getJwaName(), AlgorithmUtils.HMAC_SHA_512_JAVA);
-
-        AES_CEK_SIZE_MAP = new HashMap<>();
-        AES_CEK_SIZE_MAP.put(ContentAlgorithm.A128CBC_HS256.getJwaName(), 32);
-        AES_CEK_SIZE_MAP.put(ContentAlgorithm.A192CBC_HS384.getJwaName(), 48);
-        AES_CEK_SIZE_MAP.put(ContentAlgorithm.A256CBC_HS512.getJwaName(), 64);
-    }
+    
     public AesCbcHmacJweEncryption(ContentAlgorithm cekAlgoJwt,
                                    KeyEncryptionProvider keyEncryptionAlgorithm) {
         this(cekAlgoJwt, keyEncryptionAlgorithm, false);
     }
+    
     public AesCbcHmacJweEncryption(ContentAlgorithm cekAlgoJwt,
                                    KeyEncryptionProvider keyEncryptionAlgorithm,
                                    boolean generateCekOnce) {
-        super(keyEncryptionAlgorithm,
-              new AesCbcContentEncryptionAlgorithm(validateCekAlgorithm(cekAlgoJwt),
-                                                   generateCekOnce));
+        super(keyEncryptionAlgorithm, new AesCbcContentEncryptionAlgorithm(cekAlgoJwt, generateCekOnce));
     }
+    
     public AesCbcHmacJweEncryption(ContentAlgorithm cekAlgoJwt, byte[] cek,
                                    byte[] iv, KeyEncryptionProvider keyEncryptionAlgorithm) {
-        super(keyEncryptionAlgorithm,
-              new AesCbcContentEncryptionAlgorithm(cek, iv,
-                                                   validateCekAlgorithm(cekAlgoJwt)));
-
+        super(keyEncryptionAlgorithm, new AesCbcContentEncryptionAlgorithm(cek, iv, cekAlgoJwt));
+    }
+    
+    public AesCbcHmacJweEncryption(KeyEncryptionProvider keyEncryptionAlgorithm, AesCbcContentEncryptionAlgorithm contentEncryptionAlgorithm) {
+        super(keyEncryptionAlgorithm, contentEncryptionAlgorithm);
     }
+    
     @Override
     protected byte[] getActualCek(byte[] theCek, String algoJwt) {
         return doGetActualCek(theCek, algoJwt);
     }
+    
     protected static byte[] doGetActualCek(byte[] theCek, String algoJwt) {
-        int size = getFullCekKeySize(algoJwt) / 2;
+        int size = AesCbcContentEncryptionAlgorithm.getFullCekKeySize(algoJwt) / 2;
         byte[] actualCek = new byte[size];
-        System.arraycopy(theCek, size, actualCek, 0, size);
+        System.arraycopy(theCek, 0, actualCek, 0, size);","[{'comment': 'I think this change may not be correct. The spec says that for AES_128_CBC_HMAC_SHA_256 the input key must be 32 bytes, and the test in JweJsonProducerTest.testMultipleRecipientsA128CBCHS256GivenCek is passing in a 16 byte key hence the error:\r\n\r\n""The input key K is 32 octets long.""\r\nhttps://tools.ietf.org/html/rfc7518#section-5.2.3', 'commenter': 'coheigea'}]"
604,rt/rs/security/jose-parent/jose/src/main/java/org/apache/cxf/rs/security/jose/jwe/AesCbcContentEncryptionAlgorithm.java,"@@ -0,0 +1,82 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.rs.security.jose.jwe;
+
+import java.security.spec.AlgorithmParameterSpec;
+import java.util.HashMap;
+import java.util.Map;
+
+import javax.crypto.spec.IvParameterSpec;
+
+import org.apache.cxf.rs.security.jose.jwa.AlgorithmUtils;
+import org.apache.cxf.rs.security.jose.jwa.ContentAlgorithm;
+
+public class AesCbcContentEncryptionAlgorithm extends AbstractContentEncryptionAlgorithm {
+    
+    static final Map<String, String> AES_HMAC_MAP;
+    static final Map<String, Integer> AES_CEK_SIZE_MAP;","[{'comment': ""I'd prefer to make these private and add getter methods. Either that or make them unmodifiable maps."", 'commenter': 'coheigea'}]"
633,parent/pom.xml,"@@ -247,7 +247,8 @@
         <cxf.oauth.bundle.version>20100527_1</cxf.oauth.bundle.version>
         <cxf.oro.bundle.version>2.0.8_6</cxf.oro.bundle.version>
         <cxf.osgi.saaj.version>[1.4,2)</cxf.osgi.saaj.version>
-        <cxf.osgi.version>5.0.0</cxf.osgi.version>
+        <cxf.osgi.version>6.0.0</cxf.osgi.version>
+        <cxf.osgi.compendium.version>5.0.0</cxf.osgi.compendium.version>","[{'comment': 'Why not upgrading to 6.0.0 as well using the updated coordinates ?', 'commenter': 'jbonofre'}, {'comment': 'changed to artifact osgi.cmpn', 'commenter': 'amarkevich'}]"
633,parent/pom.xml,"@@ -1320,7 +1321,7 @@
             <dependency>
                 <groupId>org.osgi</groupId>
                 <artifactId>org.osgi.compendium</artifactId>","[{'comment': 'We should better use the updated coordinates (osgi.cmpn).', 'commenter': 'jbonofre'}, {'comment': 'done', 'commenter': 'amarkevich'}]"
637,rt/rs/description-swagger-ui/src/test/java/org/apache/cxf/jaxrs/swagger/ui/SwaggerUIResourceLocatorTest.java,"@@ -0,0 +1,46 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+
+package org.apache.cxf.jaxrs.swagger.ui;
+
+import java.net.MalformedURLException;
+
+import org.junit.Test;
+
+
+
+public class SwaggerUIResourceLocatorTest {
+
+    @Test","[{'comment': 'use @Test(expected = MalformedURLException .class)  instead of inner try-catch', 'commenter': 'amarkevich'}, {'comment': 'got it', 'commenter': 'natechadwick'}]"
637,rt/rs/description-swagger-ui/src/main/java/org/apache/cxf/jaxrs/swagger/ui/SwaggerUiResourceLocator.java,"@@ -50,8 +50,14 @@ public URL locate(String resourcePath) throws MalformedURLException {
         if (resourcePath.startsWith(""/"")) {
             resourcePath = resourcePath.substring(1);
         }
+        URL ret;
 
-        return URI.create(swaggerUiRoot + resourcePath).toURL();
+        try {
+            ret = URI.create(swaggerUiRoot + resourcePath).toURL();
+        } catch (Exception ex) {","[{'comment': 'The `URI.create` may thrown only `IllegalArgumentException` exception, could you please use it instead of generic `Exception`? Thank you.', 'commenter': 'reta'}, {'comment': 'I can do that, but the way that the code is currently implemented, the only caller is looking for a MalformedURLException if there is any problem in this method, and the request chain gets nuked if any other exception is thrown which is kinda catastrophic.  Was thinking that any exception from this method should raise the MalformedURLException so the caller just returns false. Future proofing.  If you still want the specific exception caught I can edit and resubmit. ', 'commenter': 'natechadwick'}, {'comment': 'Thanks for the response, it is fine to raise `MalformedURLException` as you did, the `URI.create` does not do anything beside parsing and throwing `IllegalArgumentException`:\r\n```\r\n        try {\r\n            return URI.create(swaggerUiRoot + resourcePath).toURL();\r\n        } catch (IllegalArgumentException ex) {\r\n            throw new MalformedURLException(ex.getMessage(), ex);\r\n        }\r\n```\r\nThank you.', 'commenter': 'reta'}, {'comment': 'To avoid additional knowledge about internal RuntimeException rising a regular constructor with checked URISyntaxException can be used:\r\n```\r\n        try {\r\n            return new URI(swaggerUiRoot + resourcePath).toURL();\r\n        } catch (URISyntaxException ex) {\r\n            throw new MalformedURLException(ex.getMessage());\r\n        }\r\n```\r\n\r\n', 'commenter': 'amarkevich'}]"
641,rt/management/src/main/java/org/apache/cxf/management/jmx/MBServerConnectorFactory.java,"@@ -169,18 +174,71 @@ public void run() {
         } else {
              // Start the connector server in the same thread.
             connectorServer.start();
+            remoteServerStub = rmiServer.toStub();
         }
 
         if (LOG.isLoggable(Level.INFO)) {
             LOG.info(""JMX connector server started: "" + connectorServer);
         }
     }
 
+    static int getRegistryPort(final String url) {
+        int serverStart = url.indexOf(""/jndi/rmi://"");
+        final String serverPart = url.substring(serverStart + 12);
+        int portStart = serverPart.indexOf(':') + 1;
+
+        int portEnd;
+        int port = 0;
+        if (portStart > 0) {
+            portEnd = indexNotOfNumber(serverPart, portStart);
+            if (portEnd > portStart) {
+                final String portString = serverPart.substring(portStart, portEnd);
+                port = Integer.parseInt(portString);
+            }
+        }
+        return port;
+    }
+
     public void destroy() throws IOException {
         connectorServer.stop();
         if (LOG.isLoggable(Level.INFO)) {
             LOG.info(""JMX connector server stopped: "" + connectorServer);
         }
     }
 
+    /*
+     * Better to use the internal API than re-invent the wheel.
+     */
+    @SuppressWarnings(""restriction"")
+    private class JmxRegistry extends sun.rmi.registry.RegistryImpl {
+        static final String LOOKUP_NAME = ""jmxrmi"";","[{'comment': ""I'm just wondering what happens if we define a URL that doesn't end with jmxrmi....shouldn't we take the lookup name from the serviceUrl?"", 'commenter': 'coheigea'}, {'comment': ""Good point. Let's see if we can do that in a smarter way."", 'commenter': 'jgallimore'}, {'comment': 'Hopefully done in the latest commit.', 'commenter': 'jgallimore'}, {'comment': 'Looks good thanks', 'commenter': 'coheigea'}]"
641,rt/management/src/main/java/org/apache/cxf/management/jmx/MBServerConnectorFactory.java,"@@ -169,18 +176,85 @@ public void run() {
         } else {
              // Start the connector server in the same thread.
             connectorServer.start();
+            remoteServerStub = rmiServer.toStub();
         }
 
         if (LOG.isLoggable(Level.INFO)) {
             LOG.info(""JMX connector server started: "" + connectorServer);
         }
     }
 
+    static int getRegistryPort(final String url) {
+        int serverStart = url.indexOf(""/jndi/rmi://"");
+        final String serverPart = url.substring(serverStart + 12);
+        int portStart = serverPart.indexOf(':') + 1;
+
+        int portEnd;
+        int port = 0;
+        if (portStart > 0) {
+            portEnd = indexNotOfNumber(serverPart, portStart);
+            if (portEnd > portStart) {
+                final String portString = serverPart.substring(portStart, portEnd);
+                port = Integer.parseInt(portString);
+            }
+        }
+        return port;
+    }
+
+    public static String getBindingName(final JMXServiceURL jmxServiceURL) {","[{'comment': 'Could we make this protected? And add a test for it?', 'commenter': 'coheigea'}]"
646,systests/rs-security/src/test/java/org/apache/cxf/systest/jaxrs/security/oidc/OIDCDynamicRegistrationTest.java,"@@ -237,17 +212,63 @@ public void testRegisterClientInitialAccessTokenCodeGrantTls() throws Exception
         assertEquals(200, wc.delete().getStatus());
     }
 
+    @org.junit.Test
+    public void testUpdateClient() throws Exception {","[{'comment': 'Could you add a test to make sure it\'s not possible to ""put"" (or delete actually, GET is already covered) without specifying an access token?', 'commenter': 'coheigea'}, {'comment': 'ok', 'commenter': 'amarkevich'}]"
646,rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/utils/OAuthUtils.java,"@@ -429,6 +429,6 @@ public static SignatureAlgorithm getClientSecretSignatureAlgorithm(Properties si
     }
 
     public static String convertListOfScopesToString(List<String> registeredScopes) {
-        return String.join("", "", registeredScopes);
+        return String.join("" "", registeredScopes);","[{'comment': ""What's the reason behind this change? "", 'commenter': 'coheigea'}, {'comment': 'https://tools.ietf.org/html/rfc7591#section-4.1.2\r\n\r\n>    o  Client Metadata Name: ""scope""\r\n>    o  Client Metadata Description: Space-separated list of OAuth 2.0\r\n>       scope values', 'commenter': 'amarkevich'}]"
647,parent/pom.xml,"@@ -89,8 +89,8 @@
         <cxf.atmosphere.version>2.5.2</cxf.atmosphere.version>
         <cxf.bcprov.version>1.64</cxf.bcprov.version>
         <cxf.brave.reporter.version>2.12.1</cxf.brave.reporter.version>
-        <cxf.brave.version>5.9.4</cxf.brave.version>
-        <cxf.brave.zipkin.version>2.19.3</cxf.brave.zipkin.version>
+        <cxf.brave.version>5.10.1</cxf.brave.version>
+        <cxf.brave.zipkin.version>2.20.1</cxf.brave.zipkin.version>","[{'comment': 'According to the parent pom for 5.10.1, the Zipkin version is still 2.19.3, so I guess we should stay aligned with that: https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-parent/5.10.1/brave-parent-5.10.1.pom', 'commenter': 'coheigea'}, {'comment': ""it doesn't matter, but no problem reverting to that."", 'commenter': 'codefromthecrypt'}]"
652,rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/filters/JwsJwksJwtAccessTokenValidator.java,"@@ -0,0 +1,106 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.rs.security.oauth2.filters;
+
+import java.util.Collections;
+import java.util.HashSet;
+import java.util.Map;
+import java.util.Objects;
+import java.util.Set;
+import java.util.concurrent.ConcurrentHashMap;
+import java.util.function.Predicate;
+
+import javax.ws.rs.core.MediaType;
+
+import org.apache.cxf.jaxrs.client.WebClient;
+import org.apache.cxf.rs.security.jose.jaxrs.JsonWebKeysProvider;
+import org.apache.cxf.rs.security.jose.jwk.JsonWebKey;
+import org.apache.cxf.rs.security.jose.jwk.JsonWebKeys;
+import org.apache.cxf.rs.security.jose.jwk.PublicKeyUse;
+import org.apache.cxf.rs.security.jose.jws.JwsHeaders;
+import org.apache.cxf.rs.security.jose.jws.JwsSignatureVerifier;
+import org.apache.cxf.rs.security.jose.jws.JwsUtils;
+","[{'comment': 'Can you add some javadoc explaining what the new validator is doing?', 'commenter': 'coheigea'}]"
