Pull,Path,Diff_hunk,Comment
1582,lang/rust/avro/src/types.rs,"@@ -1323,4 +1326,236 @@ mod tests {
             JsonValue::String(""936da01f-9abd-4d9d-80c7-02af85c822a8"".into())
         );
     }
+
+    #[test]
+    fn test_recursive_resolves() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"":""Inner""
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(),Value::Int(6))]);
+        let outer = Value::Record(vec![(""a"".into(),inner_value1.clone()), (""b"".into(), inner_value2.clone())]);
+        outer.resolve(&schema).expect(""Record definition defined in one field must be availible in other field"");
+    }
+
+    #[test]
+    fn test_recursive_resolves2() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""array"",
+                        ""items"": {
+                            ""type"":""record"",
+                            ""name"": ""Inner"",
+                            ""fields"": [ {
+                                ""name"":""z"",
+                                ""type"":""int""
+                            }]
+                        }
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""map"",
+                        ""values"":""Inner""
+                    }
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(),Value::Int(6))]);
+        let outer_value = Value::Record(
+            vec![
+                (""a"".into(), Value::Array(vec![inner_value1.clone()])),
+                (""b"".into(), Value::Map(vec![(""akey"".into(),inner_value2.clone())].into_iter().collect()))
+                ]
+            );
+        outer_value.resolve(&schema).expect(""Record defined in array definition must be resolveable from map"");
+    }
+
+    #[test]
+    fn test_recursive_resolves3() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""map"",
+                        ""values"":""Inner""
+                    }
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(),Value::Int(6))]);
+        let outer_value = Value::Record(
+            vec![
+                (""a"".into(), inner_value1.clone()),
+                (""b"".into(), Value::Map(vec![(""akey"".into(),inner_value2.clone())
+                ]
+                .into_iter().collect()))
+                ]
+            );
+        outer_value.resolve(&schema).expect(""Record defined in record field must be resolvable from map field"");
+    }
+
+    #[test]
+    fn test_recursive_resolves4() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""record"",
+                        ""name"": ""InnerWrapper"",
+                        ""fields"": [ {
+                            ""name"":""j"",
+                            ""type"":""Inner""
+                        }]
+                    }
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""j"".into(), Value::Record(vec![(""z"".into(),Value::Int(6))]))]);
+        let outer_value = Value::Record(
+            vec![
+                (""a"".into(), inner_value1.clone()),
+                (""b"".into(), inner_value2.clone())
+                ]
+            );
+        outer_value.resolve(&schema).expect(""Record schema defined in field must be resolvable in Record schema defined in other field"");
+    }
+
+    #[test]
+    fn test_recursive_resolves5() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""map"",
+                        ""values"": {
+                            ""type"":""record"",
+                            ""name"": ""Inner"",
+                            ""fields"": [ {
+                                ""name"":""z"",
+                                ""type"":""int""
+                            }]
+                        }
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""array"",
+                        ""items"":""Inner""
+                    }
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(),Value::Int(6))]);
+        let outer_value = Value::Record(
+            vec![
+                (""a"".into(), Value::Map(vec![(""akey"".into(),inner_value2.clone())].into_iter().collect())),
+                (""b"".into(), Value::Array(vec![inner_value1.clone()])) 
+                ]
+            );
+        outer_value.resolve(&schema).expect(""Record defined in map definition must be resolveable from array"");
+    }
+
+    #[test]
+    fn test_recursive_resolves6() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":[""null"", {
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }]
+                },
+                {
+                    ""name"":""b"",
+                    ""type"":""Inner""
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(),Value::Int(6))]);
+        let outer1 = Value::Record(vec![(""a"".into(),inner_value1.clone()), (""b"".into(), inner_value2.clone())]);
+        outer1.resolve(&schema).expect(""Record definition defined in union must be resolvabled in other field"");
+        let outer2 = Value::Record(vec![(""a"".into(), Value::Null), (""b"".into(), inner_value2.clone())]);
+        outer2.resolve(&schema).expect(""Record definition defined in union must be resolvabled in other field"");","[{'comment': 'This still fails.', 'commenter': 'jklamer'}, {'comment': 'OK. I will try to take a look soon!', 'commenter': 'martin-g'}]"
1582,lang/rust/avro/src/types.rs,"@@ -1323,4 +1326,236 @@ mod tests {
             JsonValue::String(""936da01f-9abd-4d9d-80c7-02af85c822a8"".into())
         );
     }
+
+    #[test]
+    fn test_recursive_resolves() {
+        let schema  = Schema::parse_str(r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"":""Inner""
+                }
+            ]
+        }""#).unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(),Value::Int(3))]);","[{'comment': 'Please run `cargo fmt --all`', 'commenter': 'martin-g'}, {'comment': 'I did it!', 'commenter': 'martin-g'}]"
1582,lang/rust/avro/src/types.rs,"@@ -1323,4 +1326,236 @@ mod tests {
             JsonValue::String(""936da01f-9abd-4d9d-80c7-02af85c822a8"".into())
         );
     }
+
+    #[test]
+    fn test_recursive_resolves() {","[{'comment': 'Please create a new ticket in JIRA and name the test cases like `test_avro_XXXX_recursive_resolves`', 'commenter': 'martin-g'}, {'comment': 'Done!', 'commenter': 'martin-g'}]"
1582,lang/rust/avro/src/types.rs,"@@ -1323,4 +1356,269 @@ mod tests {
             JsonValue::String(""936da01f-9abd-4d9d-80c7-02af85c822a8"".into())
         );
     }
+
+    #[test]
+    fn test_recursive_resolves() {
+        let schema = Schema::parse_str(
+            r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"":""Inner""
+                }
+            ]
+        }""#,
+        )
+        .unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(), Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(), Value::Int(6))]);
+        let outer = Value::Record(vec![(""a"".into(), inner_value1), (""b"".into(), inner_value2)]);
+        outer
+            .resolve(&schema)
+            .expect(""Record definition defined in one field must be availible in other field"");
+    }
+
+    #[test]
+    fn test_recursive_resolves2() {
+        let schema = Schema::parse_str(
+            r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""array"",
+                        ""items"": {
+                            ""type"":""record"",
+                            ""name"": ""Inner"",
+                            ""fields"": [ {
+                                ""name"":""z"",
+                                ""type"":""int""
+                            }]
+                        }
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""map"",
+                        ""values"":""Inner""
+                    }
+                }
+            ]
+        }""#,
+        )
+        .unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(), Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(), Value::Int(6))]);
+        let outer_value = Value::Record(vec![
+            (""a"".into(), Value::Array(vec![inner_value1])),
+            (
+                ""b"".into(),
+                Value::Map(vec![(""akey"".into(), inner_value2)].into_iter().collect()),
+            ),
+        ]);
+        outer_value
+            .resolve(&schema)
+            .expect(""Record defined in array definition must be resolveable from map"");
+    }
+
+    #[test]
+    fn test_recursive_resolves3() {
+        let schema = Schema::parse_str(
+            r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""map"",
+                        ""values"":""Inner""
+                    }
+                }
+            ]
+        }""#,
+        )
+        .unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(), Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(), Value::Int(6))]);
+        let outer_value = Value::Record(vec![
+            (""a"".into(), inner_value1),
+            (
+                ""b"".into(),
+                Value::Map(vec![(""akey"".into(), inner_value2)].into_iter().collect()),
+            ),
+        ]);
+        outer_value
+            .resolve(&schema)
+            .expect(""Record defined in record field must be resolvable from map field"");
+    }
+
+    #[test]
+    fn test_recursive_resolves4() {
+        let schema = Schema::parse_str(
+            r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""record"",
+                        ""name"": ""InnerWrapper"",
+                        ""fields"": [ {
+                            ""name"":""j"",
+                            ""type"":""Inner""
+                        }]
+                    }
+                }
+            ]
+        }""#,
+        )
+        .unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(), Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(
+            ""j"".into(),
+            Value::Record(vec![(""z"".into(), Value::Int(6))]),
+        )]);
+        let outer_value =
+            Value::Record(vec![(""a"".into(), inner_value1), (""b"".into(), inner_value2)]);
+        outer_value.resolve(&schema).expect(""Record schema defined in field must be resolvable in Record schema defined in other field"");
+    }
+
+    #[test]
+    fn test_recursive_resolves5() {
+        let schema = Schema::parse_str(
+            r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":{
+                        ""type"":""map"",
+                        ""values"": {
+                            ""type"":""record"",
+                            ""name"": ""Inner"",
+                            ""fields"": [ {
+                                ""name"":""z"",
+                                ""type"":""int""
+                            }]
+                        }
+                    }
+                },
+                {
+                    ""name"":""b"",
+                    ""type"": {
+                        ""type"":""array"",
+                        ""items"":""Inner""
+                    }
+                }
+            ]
+        }""#,
+        )
+        .unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(), Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(), Value::Int(6))]);
+        let outer_value = Value::Record(vec![
+            (
+                ""a"".into(),
+                Value::Map(vec![(""akey"".into(), inner_value2)].into_iter().collect()),
+            ),
+            (""b"".into(), Value::Array(vec![inner_value1])),
+        ]);
+        outer_value
+            .resolve(&schema)
+            .expect(""Record defined in map definition must be resolveable from array"");
+    }
+
+    #[test]
+    fn test_recursive_resolves6() {
+        let schema = Schema::parse_str(
+            r#""
+        {
+            ""type"":""record"",
+            ""name"":""TestStruct"",
+            ""fields"": [
+                {
+                    ""name"":""a"",
+                    ""type"":[""null"", {
+                        ""type"":""record"",
+                        ""name"": ""Inner"",
+                        ""fields"": [ {
+                            ""name"":""z"",
+                            ""type"":""int""
+                        }]
+                    }]
+                },
+                {
+                    ""name"":""b"",
+                    ""type"":""Inner""
+                }
+            ]
+        }""#,
+        )
+        .unwrap();
+
+        let inner_value1 = Value::Record(vec![(""z"".into(), Value::Int(3))]);
+        let inner_value2 = Value::Record(vec![(""z"".into(), Value::Int(6))]);
+        let outer1 = Value::Record(vec![
+            (""a"".into(), inner_value1),
+            (""b"".into(), inner_value2.clone()),
+        ]);
+        outer1
+            .resolve(&schema)
+            .expect(""Record definition defined in union must be resolvabled in other field"");
+        let outer2 = Value::Record(vec![(""a"".into(), Value::Null), (""b"".into(), inner_value2)]);","[{'comment': 'The test fails because `a`s value is `Null` and there is no way to resolve the `Inner` type from it, so it is not known when `b` asks for it.', 'commenter': 'martin-g'}, {'comment': ""Won't all named elements of the schema need to be visited (depth-first, left-to-right) by `resolve`, regardless of whether they're used in resolution, in order for `resolve` to work properly with references?"", 'commenter': 'travisbrown'}, {'comment': 'Please check https://github.com/apache/avro/pull/1582/commits/09c2cb7bd1a75f65ef359751ff0937987d07b43d\r\nIt solves the current issue.', 'commenter': 'martin-g'}, {'comment': ""@martin-g Thanks! That does seem to resolve the resolution issue for me. I'm now running into what I think is a similar problem during encoding while writing: it's crashing on [this `unwrap`](https://github.com/apache/avro/blob/44b8cd23756b752bf9d0976574453c712dcd44d9/lang/rust/avro/src/encode.rs#L62). I haven't looked closely, but it seems like exactly the same issue (if the value hasn't required the part of the schema with the definition to be looked at, the reference lookup fails).\r\n\r\nIn the longer term do you think it might be better to carry around the name-definition hash map in the schema, rather than having to rebuild it for each item in multiple places?"", 'commenter': 'travisbrown'}, {'comment': ""I will improve it now!\r\n\r\n\r\n> In the longer term do you think it might be better to carry around the name-definition hash map in the schema, rather than having to rebuild it for each item in multiple places?\r\n\r\nLet's merge this PR once all the issues are fixed and then you or @jklamer can send a PR to re-work it the way you imagine. @jklamer also mentioned something similar at https://github.com/apache/avro/pull/1582#issuecomment-1060137762"", 'commenter': 'martin-g'}, {'comment': '@travisbrown Should be fixed with https://github.com/apache/avro/pull/1582/commits/bd34804227c1da228595ff7b5a1f148944749ae9. Please try again!', 'commenter': 'martin-g'}, {'comment': ""That seems to be working! Thanks again! I'll spend some more time with it tomorrow."", 'commenter': 'travisbrown'}, {'comment': 'Great!\r\n\r\n@jklamer If you have time and desire please add some tests for encode.rs for the last fix, similar to the ones you added to types.rs.\r\nIt is late here. \r\nThanks in advance!', 'commenter': 'martin-g'}]"
1583,lang/csharp/src/apache/codegen/AvroGen.cs,"@@ -39,6 +40,13 @@ static int Main(string[] args)
                 return 0;
             }
 
+            if (args.Contains(""--version""))","[{'comment': 'Is the expectation to also support -V? `args.Any(a => a is ""--version"" or ""-V"")` <-- Apparently this is only C# 8\r\n`if (args.Contains(""--version"") || args.Contains(""-V"") )`', 'commenter': 'KyleSchoonover'}, {'comment': 'Good catch. I added -V to the cpp avrogen and I intended to add for C# as well.', 'commenter': 'zcsizmadia'}]"
1597,lang/csharp/src/apache/main/Schema/Aliases.cs,"@@ -0,0 +1,35 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *     https://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+using System;
+using System.Collections.Generic;","[{'comment': 'Can you remove and sort usings.  Assuming you are using VS.', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/Aliases.cs,"@@ -0,0 +1,35 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *     https://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+using System;
+using System.Collections.Generic;
+using System.Linq;
+
+namespace Avro
+{
+    internal static class Aliases
+    {
+        internal static IList<SchemaName> GetSchemaNames(IEnumerable<string> aliases, string enclosingTypeName, string enclosingTypeNamespace)
+        {
+            if (aliases == null)","[{'comment': 'Can you add brackets?', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/Aliases.cs,"@@ -0,0 +1,35 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *     https://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+using System;
+using System.Collections.Generic;
+using System.Linq;
+
+namespace Avro
+{
+    internal static class Aliases
+    {
+        internal static IList<SchemaName> GetSchemaNames(IEnumerable<string> aliases, string enclosingTypeName, string enclosingTypeNamespace)
+        {
+            if (aliases == null)
+                return null;
+
+            var enclosingSchemaName = new SchemaName(enclosingTypeName, enclosingTypeNamespace, null, null);","[{'comment': 'Can you replace var with the actual name of the object?', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/ArraySchema.cs,"@@ -48,11 +48,12 @@ internal static ArraySchema NewInstance(JToken jtok, PropertyMap props, SchemaNa
         }
 
         /// <summary>
-        /// Constructor
+        /// Initializes a new instance of the <see cref=""ArraySchema""/> class.
         /// </summary>
-        /// <param name=""items"">schema for the array items type</param>
-        /// <param name=""props"">dictionary that provides access to custom properties</param>
-        private ArraySchema(Schema items, PropertyMap props) : base(Type.Array, props)
+        /// <param name=""items"">schema for the array items type.</param>
+        /// <param name=""customAttributes"">dictionary that provides access to custom properties.</param>
+        public ArraySchema(Schema items, PropertyMap customAttributes = null)","[{'comment': 'Schema classes already use a Factory pattern method ""NewInstance"".  I would recommend following the same pattern than exposing the constructor.', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/EnumSchema.cs,"@@ -47,6 +48,33 @@ public class EnumSchema : NamedSchema
         /// </summary>
         public int Count { get { return Symbols.Count; } }
 
+        /// <summary>
+        /// Initializes a new instance of the <see cref=""EnumSchema""/> class.
+        /// </summary>
+        /// <param name=""name"">name of enum.</param>
+        /// <param name=""space"">namespace of enum.</param>
+        /// <param name=""aliases"">list of aliases for the name.</param>
+        /// <param name=""symbols"">list of enum symbols.</param>
+        /// <param name=""customProperties"">custom properties on this schema.</param>
+        /// <param name=""doc"">documentation for this named schema.</param>
+        /// <param name=""defaultSymbol""></param>
+        public EnumSchema(string name,","[{'comment': 'Schema classes already use a Factory pattern method ""NewInstance"".  I would recommend following the same pattern than exposing the constructor.', 'commenter': 'KyleSchoonover'}, {'comment': ""NewInstance is internal, and it's more of a deserializer than an object creator, it contains a lot of logic. I can change the public constructors to a factory method (how should I call it?), is that the 'interface' we want the schema classes to expose? I think constructor is a bit more convenient to use. "", 'commenter': 'yanivru'}]"
1597,lang/csharp/src/apache/main/Schema/EnumSchema.cs,"@@ -112,6 +140,21 @@ internal static EnumSchema NewInstance(JToken jtok, PropertyMap props, SchemaNam
             Default = defaultSymbol;
         }
 
+        private static IDictionary<string, int> CreateSymbolsMap(IEnumerable<string> symbols)
+        {
+            IDictionary<string, int> symbolMap = new Dictionary<string, int>();
+            int i = 0;
+            foreach (var symbol in symbols)
+            {
+                if (symbolMap.ContainsKey(symbol))","[{'comment': 'Add brackets', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/EnumSchema.cs,"@@ -112,6 +140,21 @@ internal static EnumSchema NewInstance(JToken jtok, PropertyMap props, SchemaNam
             Default = defaultSymbol;
         }
 
+        private static IDictionary<string, int> CreateSymbolsMap(IEnumerable<string> symbols)","[{'comment': 'Document usage and exception case in method summary, params, and exceptions', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/Field.cs,"@@ -105,6 +105,29 @@ public enum SortOrder
         /// </summary>
         internal static JTokenEqualityComparer JtokenEqual = new JTokenEqualityComparer();
 
+        /// <summary>
+        /// Initializes a new instance of the <see cref=""Field""/> class.
+        /// </summary>
+        /// <param name=""schema"">schema for the field type.</param>
+        /// <param name=""name"">name of the field.</param>
+        /// <param name=""aliases"">list of aliases for the name of the field.</param>
+        /// <param name=""pos"">position of the field.</param>
+        /// <param name=""doc"">documentation for the field.</param>
+        /// <param name=""defaultValue"">field's default value if it exists.</param>
+        /// <param name=""sortorder"">sort order of the field.</param>
+        /// <param name=""customProperties"">dictionary that provides access to custom properties.</param>
+        public Field(Schema schema,","[{'comment': ""Is there a reason you didn't modify the existing constructor?"", 'commenter': 'KyleSchoonover'}, {'comment': ""I wanted to add default values to non mandatory parameters. I had to change their order (switch between aliases and pos), and didn't want to make a breaking change."", 'commenter': 'yanivru'}]"
1597,lang/csharp/src/apache/main/Schema/FixedSchema.cs,"@@ -32,6 +32,20 @@ public class FixedSchema : NamedSchema
         /// </summary>
         public int Size { get; set; }
 
+        /// <summary>
+        /// Initializes a new instance of the <see cref=""FixedSchema""/> class.
+        /// </summary>
+        /// <param name=""name"">name of the fixed schema</param>
+        /// <param name=""aliases"">list of aliases for the name</param>
+        /// <param name=""size"">fixed size</param>
+        /// <param name=""space"">namespace of fixed</param>
+        /// <param name=""customProperties"">custom properties on this schema</param>
+        /// <param name=""doc"">documentation for this named schema</param>
+        public FixedSchema(string name, int size, string space = null, IEnumerable<string> aliases = null, PropertyMap customProperties = null, string doc = null)","[{'comment': 'Schema classes already use a Factory pattern method ""NewInstance"". I would recommend following the same pattern than exposing the constructor.', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/MapSchema.cs,"@@ -68,8 +68,9 @@ internal static MapSchema NewInstance(JToken jtok, PropertyMap props, SchemaName
         /// Constructor for map schema class
         /// </summary>
         /// <param name=""valueSchema"">schema for map values type</param>
-        /// <param name=""props"">dictionary that provides access to custom properties</param>
-        private MapSchema(Schema valueSchema, PropertyMap props) : base(Type.Map, props)
+        /// <param name=""cutsomProperties"">dictionary that provides access to custom properties</param>
+        public MapSchema(Schema valueSchema, PropertyMap cutsomProperties = null)","[{'comment': 'Schema classes already use a Factory pattern method ""NewInstance"". I would recommend following the same pattern than exposing the constructor.', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/PrimitiveSchema.cs,"@@ -17,6 +17,8 @@
  */
 using System;
 using System.Linq;
+using System.Collections.Generic;","[{'comment': 'Remove and sort usings', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/PrimitiveSchema.cs,"@@ -30,8 +32,9 @@ public sealed class PrimitiveSchema : UnnamedSchema
         /// Constructor for primitive schema
         /// </summary>
         /// <param name=""type""></param>
-        /// <param name=""props"">dictionary that provides access to custom properties</param>
-        private PrimitiveSchema(Type type, PropertyMap props) : base(type, props)
+        /// <param name=""customProperties"">dictionary that provides access to custom properties</param>
+        public PrimitiveSchema(Type type, PropertyMap customProperties = null)","[{'comment': 'Schema classes already use a Factory pattern method ""NewInstance"". I would recommend following the same pattern than exposing the constructor.', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/RecordSchema.cs,"@@ -28,10 +29,28 @@ namespace Avro
     /// </summary>
     public class RecordSchema : NamedSchema
     {
+        private List<Field> fields;","[{'comment': 'rename _fields', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/RecordSchema.cs,"@@ -28,10 +29,28 @@ namespace Avro
     /// </summary>
     public class RecordSchema : NamedSchema
     {
+        private List<Field> fields;
+
         /// <summary>
         /// List of fields in the record
         /// </summary>
-        public List<Field> Fields { get; private set; }
+        public List<Field> Fields
+        {
+            get
+            {
+                return fields;
+            }
+
+            set
+            {
+                VerifyFieldsPositions(value);","[{'comment': ""We shouldn't throw exceptions in properties"", 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/RecordSchema.cs,"@@ -41,11 +60,111 @@ public class RecordSchema : NamedSchema
         /// <summary>
         /// Map of field name and Field object for faster field lookups
         /// </summary>
-        private readonly IDictionary<string, Field> fieldLookup;
+        private IDictionary<string, Field> fieldLookup;
 
-        private readonly IDictionary<string, Field> fieldAliasLookup;
+        private IDictionary<string, Field> fieldAliasLookup;
         private bool request;
 
+        /// <summary>
+        /// Constructor for the record schema
+        /// </summary>
+        /// <param name=""name"">name of the record schema</param>
+        /// <param name=""fields"">list of fields for the record</param>
+        /// <param name=""space"">type of record schema, either record or error</param>
+        /// <param name=""aliases"">list of aliases for the record name</param>
+        /// <param name=""customProperties"">custom properties on this schema</param>
+        /// <param name=""doc"">documentation for this named schema</param>
+        public RecordSchema(string name,","[{'comment': 'Schema classes already use a Factory pattern method ""NewInstance"". I would recommend following the same pattern than exposing the constructor.', 'commenter': 'KyleSchoonover'}]"
1597,lang/csharp/src/apache/main/Schema/RecordSchema.cs,"@@ -165,10 +284,19 @@ private static Field createField(JToken jfield, int pos, SchemaNames names, stri
         private static void addToFieldMap(Dictionary<string, Field> map, string name, Field field)
         {
             if (map.ContainsKey(name))
-                throw new SchemaParseException(""field or alias "" + name + "" is a duplicate name"");
+                throw new AvroException(""field or alias "" + name + "" is a duplicate name"");","[{'comment': ""Don't change exception type.  Potentially breaking.  You would want to mark the old method obsolete and recreate with new exception type."", 'commenter': 'KyleSchoonover'}]"
